WBGene00050544	0	0	0
WBGene00050545	0	0	0
WBGene00050546	0	0	0
WBGene00050547	0	0	0
WBGene00050548	0	0	0
WBGene00050549	0	0	0
WBGene00050550	0	0	0
WBGene00050551	0	0	0
WBGene00050552	0	0	0
WBGene00050553	0	0	0
WBGene00050554	0	0	0
WBGene00050555	0	0	0
WBGene00050556	0	0	0
WBGene00050557	0	0	0
WBGene00050558	0	0	0
WBGene00050559	0	0	0
WBGene00050560	0	0	0
WBGene00050561	0	0	0
WBGene00050562	0	0	0
WBGene00050563	0	0	0
WBGene00050564	0	0	0
WBGene00050565	0	0	0
WBGene00050566	0	0	0
WBGene00050567	0	0	0
WBGene00050568	0	0	0
WBGene00050569	0	0	0
WBGene00050570	0	0	0
WBGene00050571	0	0	0
WBGene00050572	0	0	0
WBGene00050573	0	0	0
WBGene00050574	0	0	0
WBGene00050575	0	0	0
WBGene00050576	0	0	0
WBGene00050577	0	0	0
WBGene00050578	0	0	0
WBGene00050579	0	0	0
WBGene00050580	0	0	0
WBGene00050581	0	0	0
WBGene00050582	0	0	0
WBGene00050583	0	0	0
WBGene00050584	0	0	0
WBGene00050585	0	0	0
WBGene00050586	0	0	0
WBGene00050587	0	0	0
WBGene00050588	0	0	0
WBGene00050589	0	0	0
WBGene00050590	0	0	0
WBGene00050591	0	0	0
WBGene00050592	0	0	0
WBGene00050593	0	0	0
WBGene00050594	0	0	0
WBGene00050595	0	0	0
WBGene00050596	0	0	0
WBGene00050597	0	0	0
WBGene00050598	0	0	0
WBGene00050599	0	0	0
WBGene00050600	0	0	0
WBGene00050601	0	0	0
WBGene00050602	0	0	0
WBGene00050603	0	0	0
WBGene00050604	0	0	0
WBGene00050605	0	0	0
WBGene00050606	0	0	0
WBGene00050607	0	0	0
WBGene00050608	1	0	1
WBGene00050609	0	0	0
WBGene00050610	0	0	0
WBGene00050611	0	0	0
WBGene00050612	0	0	0
WBGene00050613	0	0	0
WBGene00050614	0	0	0
WBGene00050615	0	0	0
WBGene00050616	0	0	0
WBGene00050617	0	0	0
WBGene00050618	0	0	0
WBGene00050619	0	0	0
WBGene00050620	0	0	0
WBGene00050621	0	0	0
WBGene00050622	0	0	0
WBGene00050623	0	0	0
WBGene00050624	0	2	0
WBGene00050625	0	0	0
WBGene00050626	0	0	0
WBGene00050627	0	0	0
WBGene00050628	0	0	0
WBGene00050629	0	0	0
WBGene00050630	0	0	0
WBGene00050631	0	0	0
WBGene00050632	0	0	0
WBGene00050633	0	0	0
WBGene00050634	0	0	0
WBGene00050635	0	0	0
WBGene00050636	0	0	0
WBGene00050637	0	0	0
WBGene00050638	0	0	0
WBGene00050639	0	0	0
WBGene00050640	0	0	0
WBGene00050641	0	0	0
WBGene00050642	0	0	0
WBGene00050643	0	0	0
WBGene00050644	0	0	0
WBGene00050645	0	0	0
WBGene00050646	0	0	0
WBGene00050647	0	0	0
WBGene00050648	0	0	0
WBGene00050649	0	0	0
WBGene00050650	0	0	0
WBGene00050651	0	2	1
WBGene00050652	0	0	0
WBGene00050653	1	1	0
WBGene00050654	0	0	0
WBGene00050655	0	0	0
WBGene00050656	0	0	0
WBGene00050657	0	0	0
WBGene00050658	0	0	0
WBGene00050659	0	0	0
WBGene00050660	0	0	0
WBGene00050661	0	0	0
WBGene00050662	0	0	0
WBGene00050663	0	0	0
WBGene00050664	0	0	0
WBGene00050665	0	0	0
WBGene00050666	0	0	0
WBGene00050667	0	0	0
WBGene00050668	0	0	0
WBGene00050669	0	0	0
WBGene00050670	0	0	0
WBGene00050671	0	0	0
WBGene00050672	6	2	5
WBGene00050673	0	0	0
WBGene00050674	0	0	0
WBGene00050675	0	0	0
WBGene00050676	0	0	0
WBGene00050677	0	0	0
WBGene00050678	0	0	0
WBGene00050679	0	0	0
WBGene00050680	0	0	0
WBGene00050681	0	0	0
WBGene00050682	0	0	0
WBGene00050683	0	0	0
WBGene00050684	0	0	0
WBGene00050685	0	0	0
WBGene00050686	0	0	0
WBGene00050687	0	0	0
WBGene00050688	0	0	0
WBGene00050689	0	0	0
WBGene00050690	0	0	0
WBGene00050691	0	0	0
WBGene00050692	0	0	0
WBGene00050693	1	1	0
WBGene00050694	0	0	0
WBGene00050695	0	0	0
WBGene00050696	0	0	0
WBGene00050697	0	0	0
WBGene00050698	0	0	0
WBGene00050699	0	0	0
WBGene00050700	0	0	0
WBGene00050701	0	0	0
WBGene00050702	0	0	0
WBGene00050703	0	0	0
WBGene00050704	0	0	0
WBGene00050705	0	0	0
WBGene00050706	0	0	0
WBGene00050707	0	0	0
WBGene00050708	0	0	0
WBGene00050709	0	0	0
WBGene00050710	0	0	0
WBGene00050711	0	0	0
WBGene00050712	0	0	0
WBGene00050713	0	0	0
WBGene00050714	0	0	0
WBGene00050715	0	0	0
WBGene00050716	0	0	0
WBGene00050717	0	0	0
WBGene00050718	0	0	0
WBGene00050719	0	0	0
WBGene00050720	0	0	0
WBGene00050721	0	0	0
WBGene00050722	0	0	0
WBGene00050723	0	0	0
WBGene00050724	0	0	0
WBGene00050725	0	0	0
WBGene00050726	0	0	0
WBGene00050727	0	0	0
WBGene00050728	0	0	0
WBGene00050729	0	0	0
WBGene00050730	0	0	0
WBGene00050731	0	0	0
WBGene00050732	0	0	0
WBGene00050733	0	0	0
WBGene00050734	0	0	0
WBGene00050735	0	0	0
WBGene00050736	0	0	0
WBGene00050737	0	0	0
WBGene00050738	0	0	0
WBGene00050739	0	0	0
WBGene00050740	0	0	0
WBGene00050741	0	0	0
WBGene00050742	0	0	0
WBGene00050743	0	0	0
WBGene00050744	0	0	0
WBGene00050745	0	0	0
WBGene00050746	0	0	0
WBGene00050747	0	0	0
WBGene00050748	0	0	0
WBGene00050749	0	0	0
WBGene00050750	0	0	0
WBGene00050751	0	0	0
WBGene00050752	0	0	0
WBGene00050753	0	0	0
WBGene00050754	0	0	0
WBGene00050755	0	0	0
WBGene00050756	0	0	0
WBGene00050757	0	0	0
WBGene00050758	0	0	0
WBGene00050759	0	0	0
WBGene00050760	0	0	0
WBGene00050761	0	0	0
WBGene00050762	0	0	0
WBGene00050763	0	0	0
WBGene00050764	0	0	0
WBGene00050765	0	0	0
WBGene00050766	0	0	0
WBGene00050767	0	0	0
WBGene00050768	0	0	0
WBGene00050769	0	0	0
WBGene00050770	0	0	0
WBGene00050771	0	0	0
WBGene00050772	0	0	0
WBGene00050773	0	0	0
WBGene00050774	0	0	0
WBGene00050775	0	0	0
WBGene00050776	0	0	0
WBGene00050777	0	0	0
WBGene00050778	0	0	0
WBGene00050779	0	0	0
WBGene00050780	0	0	0
WBGene00050781	0	0	0
WBGene00050782	0	0	0
WBGene00050783	0	0	0
WBGene00050784	0	0	0
WBGene00050785	0	0	0
WBGene00050786	0	0	0
WBGene00050787	0	0	0
WBGene00050788	0	0	0
WBGene00050789	0	0	0
WBGene00050790	0	0	0
WBGene00050791	0	0	0
WBGene00050792	0	0	0
WBGene00050793	0	0	0
WBGene00050794	0	0	0
WBGene00050795	0	0	0
WBGene00050796	0	0	0
WBGene00050797	0	2	0
WBGene00050798	0	0	0
WBGene00050799	0	0	0
WBGene00050800	0	0	0
WBGene00050801	0	0	0
WBGene00050802	0	0	0
WBGene00050803	0	0	0
WBGene00050804	0	0	0
WBGene00050805	0	0	0
WBGene00050806	0	0	0
WBGene00050807	0	0	0
WBGene00050808	0	0	0
WBGene00050809	0	0	0
WBGene00050810	0	0	0
WBGene00050811	0	0	0
WBGene00050812	0	0	0
WBGene00050813	0	0	0
WBGene00050814	0	0	0
WBGene00050815	0	0	0
WBGene00050816	0	0	0
WBGene00050817	0	0	0
WBGene00050818	0	0	0
WBGene00050819	0	0	0
WBGene00050820	0	0	0
WBGene00050821	0	0	0
WBGene00050822	0	0	0
WBGene00050823	0	0	0
WBGene00050824	0	0	0
WBGene00050825	0	0	0
WBGene00050826	0	0	0
WBGene00050827	0	0	0
WBGene00050828	0	0	0
WBGene00050829	0	0	0
WBGene00050830	0	0	0
WBGene00050831	0	0	0
WBGene00050832	0	0	0
WBGene00050833	0	0	0
WBGene00050834	0	0	0
WBGene00050835	0	0	0
WBGene00050836	1	1	0
WBGene00050837	0	0	0
WBGene00050838	0	0	0
WBGene00050839	0	0	0
WBGene00050840	0	0	0
WBGene00050841	2	1	1
WBGene00050842	0	0	0
WBGene00050843	0	0	0
WBGene00050844	0	0	0
WBGene00050845	0	0	0
WBGene00050846	0	0	0
WBGene00050847	0	0	0
WBGene00050848	0	0	0
WBGene00050849	0	0	0
WBGene00050850	0	0	0
WBGene00050851	0	0	0
WBGene00050852	0	0	0
WBGene00050853	0	0	0
WBGene00050854	0	0	0
WBGene00050855	0	0	0
WBGene00050856	0	0	0
WBGene00050857	0	0	0
WBGene00050858	0	0	0
WBGene00050859	1	0	1
WBGene00050860	0	0	0
WBGene00050861	0	0	0
WBGene00050862	0	0	0
WBGene00050863	0	0	0
WBGene00050864	0	0	0
WBGene00050865	0	0	0
WBGene00050866	0	0	0
WBGene00050867	0	0	0
WBGene00050868	0	0	0
WBGene00050869	0	0	0
WBGene00050870	0	0	0
WBGene00050871	0	0	0
WBGene00050873	0	0	0
WBGene00050874	0	0	0
WBGene00050885	205	108	97
WBGene00050916	23	8	15
WBGene00050923	0	0	0
WBGene00077437	145	170	170
WBGene00077461	0	0	0
WBGene00077462	4	3	1
WBGene00077523	0	0	0
WBGene00077714	17	9	8
WBGene00077720	0	0	0
WBGene00077722	0	0	0
WBGene00077726	0	0	0
WBGene00077750	5	3	2
WBGene00077752	4	3	1
WBGene00077753	0	0	0
WBGene00077754	0	0	0
WBGene00077755	0	1	0
WBGene00077756	3	1	2
WBGene00077762	3	2	1
WBGene00077763	9	5	6
WBGene00138714	0	0	0
WBGene00138717	870	410	460
WBGene00164991	0	0	0
WBGene00164992	0	0	0
WBGene00164993	0	0	0
WBGene00164994	0	0	0
WBGene00164995	0	0	0
WBGene00164996	0	0	0
WBGene00164997	0	0	0
WBGene00164998	0	0	0
WBGene00164999	0	0	0
WBGene00165000	0	0	0
WBGene00165001	0	0	0
WBGene00165002	0	0	0
WBGene00165003	0	0	0
WBGene00165004	0	0	0
WBGene00165005	0	0	0
WBGene00165006	0	0	0
WBGene00165007	0	0	0
WBGene00165009	0	0	0
WBGene00165010	0	0	0
WBGene00165011	0	0	0
WBGene00165012	0	0	0
WBGene00165013	0	64	43
WBGene00165014	0	0	0
WBGene00165015	0	0	0
WBGene00165016	0	0	0
WBGene00165017	0	0	0
WBGene00165018	0	0	0
WBGene00165019	0	0	0
WBGene00165020	0	0	0
WBGene00165021	0	0	0
WBGene00165022	0	0	0
WBGene00165023	0	0	0
WBGene00165024	0	0	0
WBGene00165025	0	0	0
WBGene00165027	0	0	0
WBGene00165028	0	0	0
WBGene00165029	0	0	0
WBGene00165030	0	0	0
WBGene00165031	0	0	0
WBGene00165032	0	0	0
WBGene00165034	0	0	0
WBGene00165035	0	0	0
WBGene00165036	0	0	0
WBGene00165037	0	0	0
WBGene00165038	0	0	0
WBGene00165039	0	0	0
WBGene00165040	0	0	0
WBGene00165041	0	0	0
WBGene00165042	0	0	0
WBGene00165043	0	0	0
WBGene00165045	0	0	0
WBGene00165046	0	0	0
WBGene00165047	0	0	0
WBGene00165048	0	0	0
WBGene00165049	0	0	0
WBGene00165050	0	0	0
WBGene00165051	0	0	0
WBGene00165053	0	0	0
WBGene00165054	0	0	0
WBGene00165055	0	0	0
WBGene00165056	0	0	0
WBGene00165057	0	0	0
WBGene00165058	0	0	0
WBGene00165059	0	0	0
WBGene00165060	0	0	0
WBGene00165061	0	0	0
WBGene00165062	0	0	0
WBGene00165063	0	0	0
WBGene00165064	1	0	1
WBGene00165065	0	0	0
WBGene00165066	0	0	0
WBGene00165067	1	0	1
WBGene00165068	0	0	0
WBGene00165069	1	0	1
WBGene00165070	0	0	0
WBGene00165071	0	0	0
WBGene00165072	0	0	0
WBGene00165073	0	0	0
WBGene00165074	0	0	0
WBGene00165075	0	0	0
WBGene00165077	0	0	0
WBGene00165078	0	0	0
WBGene00165079	0	0	0
WBGene00165080	0	0	0
WBGene00165081	0	0	0
WBGene00165082	0	0	0
WBGene00165083	0	0	0
WBGene00165084	0	0	0
WBGene00165085	0	0	0
WBGene00165086	0	0	0
WBGene00165087	0	0	0
WBGene00165088	0	0	0
WBGene00165089	0	0	0
WBGene00165090	0	0	0
WBGene00165091	0	0	0
WBGene00165093	0	0	0
WBGene00165094	0	0	0
WBGene00165096	0	0	0
WBGene00165097	0	0	0
WBGene00165098	0	0	0
WBGene00165099	0	0	0
WBGene00165100	0	0	0
WBGene00165101	0	0	0
WBGene00165102	0	0	0
WBGene00165103	0	0	0
WBGene00165104	0	0	0
WBGene00165105	0	0	0
WBGene00165106	0	0	0
WBGene00165107	0	0	0
WBGene00165108	0	0	0
WBGene00165109	0	0	0
WBGene00165110	0	0	0
WBGene00165111	0	0	0
WBGene00165112	0	0	0
WBGene00165113	0	0	0
WBGene00165114	0	0	0
WBGene00165115	0	0	0
WBGene00165116	0	0	0
WBGene00165117	0	0	0
WBGene00165118	0	0	0
WBGene00165119	2	0	2
WBGene00165120	0	0	0
WBGene00165121	0	0	0
WBGene00165122	0	0	0
WBGene00165123	0	0	0
WBGene00165124	0	0	0
WBGene00165125	0	0	0
WBGene00165126	0	0	0
WBGene00165127	0	0	0
WBGene00165128	0	0	0
WBGene00165129	0	0	0
WBGene00165130	0	0	0
WBGene00165131	0	0	0
WBGene00165132	0	0	0
WBGene00165133	0	0	0
WBGene00165134	0	0	0
WBGene00165135	0	0	0
WBGene00165136	0	0	0
WBGene00165137	0	0	0
WBGene00165138	0	0	0
WBGene00165139	0	0	0
WBGene00165140	0	0	0
WBGene00165141	0	0	0
WBGene00165142	0	0	0
WBGene00165143	0	0	0
WBGene00165144	0	0	0
WBGene00165146	0	0	0
WBGene00165147	0	0	0
WBGene00165149	0	0	0
WBGene00165150	0	0	0
WBGene00165151	0	0	0
WBGene00165152	0	0	0
WBGene00165153	0	0	0
WBGene00165154	0	0	0
WBGene00165155	0	0	0
WBGene00165156	0	0	0
WBGene00165157	0	0	0
WBGene00165158	0	0	0
WBGene00165159	0	0	0
WBGene00165160	0	0	0
WBGene00165161	0	0	0
WBGene00165162	0	0	0
WBGene00165163	0	0	0
WBGene00165164	0	0	0
WBGene00165165	0	0	0
WBGene00165166	0	0	0
WBGene00165167	0	0	0
WBGene00165168	0	0	0
WBGene00165169	0	0	0
WBGene00165170	0	0	0
WBGene00165171	0	0	0
WBGene00165172	0	0	0
WBGene00165173	0	0	0
WBGene00165174	0	0	0
WBGene00165175	0	0	0
WBGene00165176	0	0	0
WBGene00165177	0	0	0
WBGene00165178	0	0	0
WBGene00165179	0	0	0
WBGene00165180	0	0	0
WBGene00165181	0	0	0
WBGene00165182	0	0	0
WBGene00165183	0	0	0
WBGene00165184	0	0	0
WBGene00165185	0	0	0
WBGene00165186	0	0	0
WBGene00165187	0	0	0
WBGene00165189	0	0	0
WBGene00165190	0	0	0
WBGene00165191	0	0	0
WBGene00165193	0	0	0
WBGene00165195	0	0	0
WBGene00165196	0	0	0
WBGene00165197	0	0	0
WBGene00165198	0	0	0
WBGene00165199	0	0	0
WBGene00165200	0	0	0
WBGene00165201	0	1	0
WBGene00165203	0	0	0
WBGene00165204	0	0	0
WBGene00165205	0	0	0
WBGene00165206	0	0	0
WBGene00165207	0	0	0
WBGene00165208	0	0	0
WBGene00165209	0	0	0
WBGene00165210	0	0	0
WBGene00165211	0	0	0
WBGene00165212	0	0	0
WBGene00165214	0	25	25
WBGene00165215	0	0	0
WBGene00165217	0	0	0
WBGene00165218	0	0	0
WBGene00165219	0	0	0
WBGene00165220	0	0	0
WBGene00165221	0	0	0
WBGene00165222	0	0	0
WBGene00165223	0	0	0
WBGene00165224	0	0	0
WBGene00165225	0	0	0
WBGene00165226	0	0	0
WBGene00165227	0	0	0
WBGene00165228	0	0	0
WBGene00165229	0	0	0
WBGene00165230	0	0	0
WBGene00165231	0	0	0
WBGene00165232	0	0	0
WBGene00165233	0	52	60
WBGene00165234	0	0	0
WBGene00165235	0	0	0
WBGene00165236	0	0	0
WBGene00165237	0	0	0
WBGene00165238	0	0	0
WBGene00165239	0	0	0
WBGene00165240	0	0	0
WBGene00165241	0	0	0
WBGene00165242	0	0	0
WBGene00165243	0	0	0
WBGene00165244	0	0	0
WBGene00165245	0	0	0
WBGene00165246	0	0	0
WBGene00165247	0	0	0
WBGene00165248	0	0	0
WBGene00165249	0	0	0
WBGene00165250	0	0	0
WBGene00165251	0	0	0
WBGene00165252	0	0	0
WBGene00165253	0	0	0
WBGene00165254	0	0	0
WBGene00165255	0	0	0
WBGene00165256	0	0	0
WBGene00165258	0	0	0
WBGene00165259	0	0	0
WBGene00165260	0	0	0
WBGene00165261	0	0	0
WBGene00165262	0	0	0
WBGene00165263	0	0	0
WBGene00165264	0	0	0
WBGene00165265	0	0	0
WBGene00165266	0	0	0
WBGene00165267	0	0	0
WBGene00165268	0	0	0
WBGene00165269	0	0	0
WBGene00165270	0	0	0
WBGene00165271	0	0	0
WBGene00165272	0	0	0
WBGene00165273	0	0	0
WBGene00165275	0	0	0
WBGene00165277	0	0	0
WBGene00165278	0	0	0
WBGene00165279	0	0	0
WBGene00165280	0	0	0
WBGene00165281	0	0	0
WBGene00165282	0	0	0
WBGene00165283	0	0	0
WBGene00165284	0	0	0
WBGene00165285	0	0	0
WBGene00165286	0	0	0
WBGene00165287	0	5	7
WBGene00165288	0	0	0
WBGene00165289	0	0	0
WBGene00165290	0	0	0
WBGene00165291	0	0	0
WBGene00165292	0	0	0
WBGene00165293	0	0	0
WBGene00165294	0	0	0
WBGene00165295	0	0	0
WBGene00165296	0	0	0
WBGene00165297	0	0	0
WBGene00165298	0	0	0
WBGene00165299	0	0	0
WBGene00165300	0	0	0
WBGene00165301	0	0	0
WBGene00165302	0	0	0
WBGene00165304	0	0	0
WBGene00165305	0	0	0
WBGene00165306	0	0	0
WBGene00165307	0	0	0
WBGene00165308	0	0	0
WBGene00165309	0	0	0
WBGene00165310	0	0	0
WBGene00165311	0	0	0
WBGene00165312	0	0	0
WBGene00165313	0	0	0
WBGene00165314	0	0	0
WBGene00165315	0	0	0
WBGene00165316	0	0	0
WBGene00165317	0	0	0
WBGene00165319	0	0	0
WBGene00165320	0	0	0
WBGene00165321	0	0	0
WBGene00165322	0	0	0
WBGene00165323	0	0	0
WBGene00165324	0	0	0
WBGene00165325	0	0	0
WBGene00165326	0	0	0
WBGene00165327	0	0	0
WBGene00165328	0	0	0
WBGene00165329	0	0	0
WBGene00165330	0	0	0
WBGene00165331	0	0	0
WBGene00165332	0	0	0
WBGene00165333	0	0	0
WBGene00165334	0	0	0
WBGene00165335	0	0	0
WBGene00165336	0	0	0
WBGene00165337	0	0	0
WBGene00165338	0	0	0
WBGene00165339	0	0	0
WBGene00165340	0	0	0
WBGene00165341	0	0	0
WBGene00165342	0	0	0
WBGene00165343	0	0	0
WBGene00165344	0	0	0
WBGene00165345	0	0	0
WBGene00165347	0	0	0
WBGene00165348	0	0	0
WBGene00165349	0	0	0
WBGene00165350	0	0	0
WBGene00165351	0	0	0
WBGene00165352	0	0	0
WBGene00165353	0	0	0
WBGene00165354	0	0	0
WBGene00165355	0	0	0
WBGene00165356	0	4	6
WBGene00165358	0	0	0
WBGene00165359	0	0	0
WBGene00165360	0	0	0
WBGene00165361	0	0	0
WBGene00165362	0	0	0
WBGene00165363	0	0	0
WBGene00165364	0	0	0
WBGene00165365	0	0	0
WBGene00165366	0	0	0
WBGene00165367	0	0	0
WBGene00165368	0	0	0
WBGene00165369	0	0	0
WBGene00165370	0	0	0
WBGene00165371	0	0	0
WBGene00165372	0	0	0
WBGene00165373	0	0	0
WBGene00165375	0	0	0
WBGene00165376	0	0	0
WBGene00165377	0	0	0
WBGene00165378	0	0	0
WBGene00165379	0	0	0
WBGene00165380	0	0	0
WBGene00165381	0	0	0
WBGene00165382	0	0	0
WBGene00165383	0	0	0
WBGene00165384	0	0	0
WBGene00165385	0	0	0
WBGene00165386	0	0	0
WBGene00165387	0	0	0
WBGene00165388	0	0	0
WBGene00165389	0	0	0
WBGene00165390	0	0	0
WBGene00165392	0	0	0
WBGene00165393	0	0	0
WBGene00165394	0	0	0
WBGene00165395	0	0	0
WBGene00165396	0	0	0
WBGene00165397	0	0	0
WBGene00165398	0	0	0
WBGene00165399	0	0	0
WBGene00165400	0	0	0
WBGene00165401	0	0	0
WBGene00165402	0	0	0
WBGene00165403	0	0	0
WBGene00165404	0	0	0
WBGene00165405	0	0	0
WBGene00165406	0	0	0
WBGene00165407	0	0	0
WBGene00165409	0	0	0
WBGene00165410	0	0	0
WBGene00165411	0	0	0
WBGene00165412	0	0	0
WBGene00165413	0	0	0
WBGene00165414	0	0	0
WBGene00165416	0	0	0
WBGene00165417	0	0	0
WBGene00165418	0	0	0
WBGene00165419	0	0	0
WBGene00165420	0	0	0
WBGene00165421	0	0	0
WBGene00165422	0	0	0
WBGene00165424	0	0	0
WBGene00165425	0	0	0
WBGene00165426	0	0	0
WBGene00165427	0	0	0
WBGene00165428	0	0	0
WBGene00165429	0	0	0
WBGene00165430	0	0	0
WBGene00165431	0	0	0
WBGene00165432	0	0	0
WBGene00165433	0	0	0
WBGene00165434	0	0	0
WBGene00165435	0	0	0
WBGene00165436	0	0	0
WBGene00165438	0	0	0
WBGene00165440	0	0	0
WBGene00165441	0	0	0
WBGene00165442	0	0	0
WBGene00165443	0	0	0
WBGene00165444	0	0	0
WBGene00165445	0	0	0
WBGene00165446	0	0	0
WBGene00165447	0	0	0
WBGene00165448	0	0	0
WBGene00165449	0	0	0
WBGene00165450	0	0	0
WBGene00165451	0	0	0
WBGene00165452	0	0	0
WBGene00165453	0	0	0
WBGene00165454	0	0	0
WBGene00165455	0	0	0
WBGene00165456	0	0	0
WBGene00165457	0	0	0
WBGene00165458	0	0	0
WBGene00165459	0	0	0
WBGene00165460	0	0	0
WBGene00165461	0	0	0
WBGene00165462	0	0	0
WBGene00165463	0	0	0
WBGene00165464	0	0	0
WBGene00165465	0	0	0
WBGene00165466	0	0	0
WBGene00165468	0	0	0
WBGene00165469	0	0	0
WBGene00165470	0	0	0
WBGene00165471	0	0	0
WBGene00165472	0	0	0
WBGene00165473	0	0	0
WBGene00165474	0	0	0
WBGene00165475	0	0	0
WBGene00165476	0	0	0
WBGene00165477	0	0	0
WBGene00165478	0	0	0
WBGene00165479	1	0	1
WBGene00165480	0	0	0
WBGene00165481	0	0	0
WBGene00165482	0	0	0
WBGene00165484	0	0	0
WBGene00165485	0	0	0
WBGene00165486	0	0	0
WBGene00165487	0	0	0
WBGene00165488	0	0	0
WBGene00165489	0	0	0
WBGene00165490	0	0	0
WBGene00165491	0	0	0
WBGene00165492	0	0	0
WBGene00165493	0	0	0
WBGene00165494	0	0	0
WBGene00165495	0	0	0
WBGene00165496	0	0	0
WBGene00165497	0	0	0
WBGene00165498	0	0	0
WBGene00165501	0	0	0
WBGene00165502	0	0	0
WBGene00165503	0	0	0
WBGene00165504	0	0	0
WBGene00165505	0	0	0
WBGene00165506	0	0	0
WBGene00165507	0	0	0
WBGene00165508	0	0	0
WBGene00165509	0	0	0
WBGene00165510	0	0	0
WBGene00165511	0	0	0
WBGene00165512	0	0	0
WBGene00165513	0	0	0
WBGene00165514	0	0	0
WBGene00165515	1	0	1
WBGene00165516	0	0	0
WBGene00165517	0	0	0
WBGene00165518	0	0	0
WBGene00165519	0	0	0
WBGene00165520	0	0	0
WBGene00165521	0	0	0
WBGene00165522	0	0	0
WBGene00165523	0	0	0
WBGene00165524	0	0	0
WBGene00165525	0	0	0
WBGene00165526	0	0	0
WBGene00165527	0	0	0
WBGene00165528	0	0	0
WBGene00165529	0	0	0
WBGene00165530	0	0	0
WBGene00165531	0	0	0
WBGene00165532	0	0	0
WBGene00165533	0	0	0
WBGene00165534	0	0	0
WBGene00165535	0	0	0
WBGene00165537	0	0	0
WBGene00165538	0	0	0
WBGene00165539	0	0	0
WBGene00165540	0	0	0
WBGene00165542	0	0	0
WBGene00165543	0	0	0
WBGene00165544	1	0	1
WBGene00165545	0	0	0
WBGene00165547	0	0	0
WBGene00165548	0	0	0
WBGene00165549	0	0	0
WBGene00165550	0	0	0
WBGene00165551	0	0	0
WBGene00165552	0	0	0
WBGene00165553	0	0	0
WBGene00165554	0	0	0
WBGene00165555	0	0	0
WBGene00165556	0	0	0
WBGene00165557	0	0	0
WBGene00165558	1	1	0
WBGene00165559	0	0	0
WBGene00165561	0	0	0
WBGene00165562	0	0	0
WBGene00165563	0	0	0
WBGene00165564	0	0	0
WBGene00165565	0	0	0
WBGene00165566	0	0	0
WBGene00165568	0	0	0
WBGene00165569	0	0	0
WBGene00165570	0	0	0
WBGene00165571	0	0	0
WBGene00165573	0	0	0
WBGene00165574	0	0	0
WBGene00165575	1	1	0
WBGene00165576	0	0	0
WBGene00165577	0	0	0
WBGene00165578	0	0	0
WBGene00165579	0	0	0
WBGene00165580	0	0	0
WBGene00165581	0	0	0
WBGene00165582	0	0	0
WBGene00165583	0	0	0
WBGene00165584	0	0	0
WBGene00165585	0	0	0
WBGene00165586	0	0	0
WBGene00165587	0	0	0
WBGene00165588	0	0	0
WBGene00165589	0	0	0
WBGene00165590	0	0	0
WBGene00165591	0	0	0
WBGene00165592	0	0	0
WBGene00165593	0	0	0
WBGene00165594	0	0	0
WBGene00165595	0	0	0
WBGene00165596	0	0	0
WBGene00165597	0	0	0
WBGene00165598	0	0	0
WBGene00165599	0	0	0
WBGene00165600	0	0	0
WBGene00165602	0	0	0
WBGene00165603	0	0	0
WBGene00165604	0	0	0
WBGene00165605	0	0	0
WBGene00165606	0	0	0
WBGene00165607	0	0	0
WBGene00165608	0	0	0
WBGene00165609	0	0	0
WBGene00165610	0	0	0
WBGene00165611	0	0	0
WBGene00165612	0	0	0
WBGene00165614	0	0	0
WBGene00165615	0	0	0
WBGene00165616	0	0	0
WBGene00165617	0	0	0
WBGene00165618	0	0	0
WBGene00165619	0	0	0
WBGene00165620	0	0	0
WBGene00165621	0	0	0
WBGene00165622	0	0	0
WBGene00165623	0	0	0
WBGene00165624	0	0	0
WBGene00165625	0	0	0
WBGene00165626	0	0	0
WBGene00165628	0	0	0
WBGene00165629	0	0	0
WBGene00165630	0	0	0
WBGene00165631	0	0	0
WBGene00165632	0	0	0
WBGene00165633	0	0	0
WBGene00165634	0	0	0
WBGene00165635	0	0	0
WBGene00165636	0	0	0
WBGene00165637	0	0	0
WBGene00165638	0	0	0
WBGene00165639	2	1	1
WBGene00165640	0	0	0
WBGene00165641	0	0	0
WBGene00165642	0	0	0
WBGene00165643	0	0	0
WBGene00165644	0	0	0
WBGene00165645	0	0	0
WBGene00165646	0	0	0
WBGene00165647	0	0	0
WBGene00165648	0	0	0
WBGene00165649	1	1	0
WBGene00165650	0	0	0
WBGene00165651	0	0	0
WBGene00165652	0	0	0
WBGene00165654	0	0	0
WBGene00165655	0	0	0
WBGene00165656	0	0	0
WBGene00165657	0	0	0
WBGene00165658	0	0	0
WBGene00165659	0	0	0
WBGene00165660	0	0	0
WBGene00165661	0	0	0
WBGene00165662	0	0	0
WBGene00165663	0	0	0
WBGene00165664	0	0	0
WBGene00165665	0	0	0
WBGene00165666	0	0	0
WBGene00165667	0	0	0
WBGene00165668	0	0	0
WBGene00165669	0	0	0
WBGene00165670	0	0	0
WBGene00165672	0	0	0
WBGene00165673	2	0	2
WBGene00165674	0	0	0
WBGene00165675	0	0	0
WBGene00165676	0	0	0
WBGene00165677	0	0	0
WBGene00165678	0	0	0
WBGene00165679	0	0	0
WBGene00165680	0	0	0
WBGene00165681	0	0	0
WBGene00165682	0	0	0
WBGene00165683	0	0	0
WBGene00165684	0	0	0
