WBGene00020609	1	0	1
WBGene00020611	47	29	18
WBGene00020612	151	80	71
WBGene00020613	60	29	53
WBGene00020614	0	0	0
WBGene00020615	1	1	0
WBGene00020616	27	11	16
WBGene00020617	81	46	35
WBGene00020618	1	0	1
WBGene00020619	8	3	5
WBGene00020620	14	6	8
WBGene00020622	0	0	0
WBGene00020623	0	0	0
WBGene00020624	22	9	13
WBGene00020662	15518	7676	7844
WBGene00020663	8	3	5
WBGene00020664	2	1	1
WBGene00020695	4747	2393	2357
WBGene00020696	59163	29011	30156
WBGene00020697	49	24	25
WBGene00020698	26	12	14
WBGene00020699	30	17	16
WBGene00020700	631	300	331
WBGene00020705	3320	1593	1729
WBGene00020706	7262	3605	3662
WBGene00020707	27	16	11
WBGene00020708	24	8	16
WBGene00020716	1774	906	950
WBGene00020717	2106	1060	1046
WBGene00020718	2510	1254	1256
WBGene00020719	9945	5034	4913
WBGene00020720	10	5	5
WBGene00020721	6782	3416	3375
WBGene00020722	221	174	129
WBGene00020744	80	40	40
WBGene00020746	1	1	0
WBGene00020747	41	16	27
WBGene00020748	11	5	6
WBGene00020749	0	0	0
WBGene00020750	2	2	1
WBGene00020751	0	0	0
WBGene00020752	0	0	0
WBGene00020753	6	2	4
WBGene00020754	0	0	0
WBGene00020755	3	1	5
WBGene00020756	184	89	95
WBGene00020805	0	5	16
WBGene00020806	267	125	142
WBGene00020807	2	2	0
WBGene00020808	3839	1876	1994
WBGene00020849	42	23	19
WBGene00020850	54	24	30
WBGene00020851	22	9	13
WBGene00020852	204	112	92
WBGene00020853	8	6	2
WBGene00020854	804	406	411
WBGene00020855	246	132	117
WBGene00020861	90	51	39
WBGene00020862	72	38	35
WBGene00020863	4	5	1
WBGene00020864	7	3	5
WBGene00020865	253	132	121
WBGene00020869	1358	716	642
WBGene00020870	8	4	4
WBGene00020871	0	0	0
WBGene00020872	2	1	1
WBGene00020873	2	2	0
WBGene00020874	0	0	0
WBGene00020875	9	4	5
WBGene00020877	8	1	7
WBGene00020878	41	23	18
WBGene00020879	7	2	5
WBGene00020880	0	0	0
WBGene00020881	79	37	42
WBGene00020882	1	0	1
WBGene00020883	329	152	177
WBGene00020888	1	2	0
WBGene00020889	64	37	27
WBGene00020890	5	3	2
WBGene00020891	1552	767	788
WBGene00020892	0	0	0
WBGene00020893	19	12	8
WBGene00020904	41	43	22
WBGene00020908	488	250	271
WBGene00020909	7698	3879	3934
WBGene00020910	2834	1422	1412
WBGene00020911	1294	694	665
WBGene00020912	72	34	38
WBGene00020938	1146	553	593
WBGene00020939	19	15	9
WBGene00020940	180	93	87
WBGene00020941	486	236	251
WBGene00020942	2137	1077	1060
WBGene00020943	16	10	10
WBGene00020944	2	1	1
WBGene00020945	0	0	0
WBGene00020946	29	15	14
WBGene00020947	131	97	76
WBGene00020948	16035	8115	8019
WBGene00020949	3788	2049	1841
WBGene00020950	11590	5715	5890
WBGene00020951	4094	1978	2121
WBGene00020952	779	402	380
WBGene00020953	1742	932	841
WBGene00020954	664	324	340
WBGene00020955	2647	1353	1294
WBGene00020957	3274	1656	1618
WBGene00020961	6	3	3
WBGene00020962	412	202	212
WBGene00020999	7327	3640	3689
WBGene00021000	1303	583	720
WBGene00021001	2	1	1
WBGene00021002	498	264	234
WBGene00021003	12	9	3
WBGene00021004	11128	5524	5609
WBGene00021066	139	69	70
WBGene00021067	1	0	1
WBGene00021068	1948	990	959
WBGene00021070	462	244	221
WBGene00021072	16	6	10
WBGene00021078	2487	1203	1284
WBGene00021079	642	345	297
WBGene00021080	68	38	35
WBGene00021081	157	74	83
WBGene00021106	0	0	0
WBGene00021107	0	0	0
WBGene00021108	0	0	0
WBGene00021162	1	0	1
WBGene00021163	24	11	13
WBGene00021164	6	5	1
WBGene00021165	282	155	127
WBGene00021166	0	0	0
WBGene00021167	374	189	185
WBGene00021168	4	4	0
WBGene00021169	1	0	1
WBGene00021216	0	0	0
WBGene00021217	0	0	0
WBGene00021218	0	0	0
WBGene00021219	0	0	0
WBGene00021220	0	0	0
WBGene00021221	0	0	0
WBGene00021222	0	0	0
WBGene00021223	0	0	0
WBGene00021224	2	0	2
WBGene00021225	0	0	0
WBGene00021226	0	0	0
WBGene00021227	1	0	1
WBGene00021228	0	0	0
WBGene00021230	0	0	0
WBGene00021232	2	0	2
WBGene00021233	3	2	1
WBGene00021234	6	5	2
WBGene00021235	94	45	49
WBGene00021236	5	8	0
WBGene00021301	8	6	2
WBGene00021302	4	1	3
WBGene00021303	0	0	0
WBGene00021304	83	43	41
WBGene00021305	5344	2664	2788
WBGene00021309	57	50	29
WBGene00021389	21	12	9
WBGene00021390	5	2	3
WBGene00021391	4884	3672	2711
WBGene00021392	2636	1314	1323
WBGene00021412	66	40	26
WBGene00021413	3	0	3
WBGene00021414	0	0	0
WBGene00021448	75	42	34
WBGene00021449	25	15	14
WBGene00021450	4	3	2
WBGene00021451	6	3	4
WBGene00021478	11	6	5
WBGene00021479	64	43	23
WBGene00021482	1741	889	856
WBGene00021486	18799	9282	9600
WBGene00021487	244	117	130
WBGene00021488	2	2	0
WBGene00021489	14	8	6
WBGene00021490	2	2	0
WBGene00021491	540	358	352
WBGene00021492	49	22	28
WBGene00021493	332	246	165
WBGene00021494	3	2	2
WBGene00021554	5731	2934	2824
WBGene00021555	4809	2440	2377
WBGene00021556	354	245	208
WBGene00021557	153	73	80
WBGene00021558	143	97	75
WBGene00021559	4990	2586	2505
WBGene00021560	1877	991	890
WBGene00021561	4587	2223	2376
WBGene00021562	13424	6751	6703
WBGene00021563	1651	1108	1186
WBGene00021564	1652	1184	1114
WBGene00021565	24	13	11
WBGene00021566	0	0	0
WBGene00021567	0	0	0
WBGene00021568	0	0	0
WBGene00021569	0	0	0
WBGene00021570	0	0	0
WBGene00021571	0	0	0
WBGene00021572	0	0	0
WBGene00021573	0	0	0
WBGene00021574	0	0	0
WBGene00021599	12	8	4
WBGene00021600	35	22	13
WBGene00021601	468	220	248
WBGene00021602	192	96	97
WBGene00021603	131	56	76
WBGene00021604	0	0	1
WBGene00021605	998	495	504
WBGene00021606	53	27	27
WBGene00021607	303	183	127
WBGene00021608	2	1	1
WBGene00021609	1	0	1
WBGene00021610	32	17	15
WBGene00021611	84	34	50
WBGene00021612	1	1	0
WBGene00021613	2679	1333	1346
WBGene00021614	310	159	151
WBGene00021616	0	0	0
WBGene00021617	0	0	0
WBGene00021619	0	0	0
WBGene00021620	2	0	3
WBGene00021621	0	0	0
WBGene00021622	0	0	0
WBGene00021623	0	0	0
WBGene00021624	3	1	2
WBGene00021625	319	165	154
WBGene00021626	2940	1489	1454
WBGene00021627	13	7	6
WBGene00021706	1	1	1
WBGene00021707	1	0	1
WBGene00021708	1	1	0
WBGene00021709	580	278	302
WBGene00021710	2	2	1
WBGene00021731	9	5	4
WBGene00021732	4372	2242	2145
WBGene00021735	5272	2725	2608
WBGene00021736	1899	957	1029
WBGene00021737	2	1	1
WBGene00021738	2603	1369	1321
WBGene00021739	220	115	105
WBGene00021740	167	75	92
WBGene00021741	139	68	71
WBGene00021743	203	103	100
WBGene00021744	3	2	1
WBGene00021745	7	4	3
WBGene00021746	2	0	2
WBGene00021747	358	197	161
WBGene00021748	4230	2113	2118
WBGene00021749	4814	2394	2451
WBGene00021750	1185	626	559
WBGene00021821	1	1	0
WBGene00021956	12716	6419	6302
WBGene00021957	1	1	0
WBGene00021958	0	0	0
WBGene00021959	4385	2293	2095
WBGene00021960	3113	1589	1571
WBGene00021961	0	0	0
WBGene00021963	14	8	6
WBGene00021964	1	0	1
WBGene00021975	230	113	118
WBGene00021976	22	12	10
WBGene00021977	995	531	464
WBGene00021978	121	68	65
WBGene00021979	314	174	185
WBGene00021980	26	13	13
WBGene00021981	230	118	112
WBGene00021983	137	67	70
WBGene00022013	3	1	3
WBGene00022014	2069	1017	1056
WBGene00022015	2435	1187	1253
WBGene00022016	9	2	7
WBGene00022017	39	22	17
WBGene00022018	28	11	17
WBGene00022019	11851	6055	5805
WBGene00022020	7	6	1
WBGene00022021	8402	4288	4118
WBGene00022022	1043	521	522
WBGene00022258	279	156	123
WBGene00022259	364	244	294
WBGene00022260	416	209	207
WBGene00022261	180	95	86
WBGene00022262	136	71	66
WBGene00022263	12	4	8
WBGene00022264	0	0	0
WBGene00022265	311	144	168
WBGene00022266	0	0	0
WBGene00022267	0	0	0
WBGene00022284	159	84	78
WBGene00022285	53	27	26
WBGene00022286	11803	5902	5901
WBGene00022287	42	26	16
WBGene00022288	30	10	20
WBGene00022289	0	0	1
WBGene00022392	7	8	234
WBGene00022393	7007	3510	3498
WBGene00022394	1773	936	853
WBGene00022395	7	6	1
WBGene00022396	238	113	130
WBGene00022397	83	37	46
WBGene00022398	2869	1487	1384
WBGene00022399	4668	2382	2287
WBGene00022400	2065	1022	1044
WBGene00022401	5477	2801	2680
WBGene00022402	1960	975	986
WBGene00022403	1	1	0
WBGene00022404	1	2	0
WBGene00022405	2	0	2
WBGene00022406	1	0	1
WBGene00022407	0	0	0
WBGene00022408	0	0	0
WBGene00022409	9	3	6
WBGene00022410	513	236	278
WBGene00022434	3061	1548	1521
WBGene00022435	165	90	83
WBGene00022521	2	0	2
WBGene00022522	7	6	1
WBGene00022526	1	0	1
WBGene00022527	15	10	5
WBGene00022528	1	1	0
WBGene00022529	2	1	1
WBGene00022536	1	0	1
WBGene00022537	3	2	1
WBGene00022538	513	248	266
WBGene00022539	4	1	3
WBGene00022540	5	2	3
WBGene00022541	1	2	2
WBGene00022542	7	3	4
WBGene00022544	16	10	6
WBGene00022545	19	12	7
WBGene00022546	31	16	15
WBGene00022547	12	5	7
WBGene00022548	58	25	33
WBGene00022549	350	196	154
WBGene00022550	45	31	39
WBGene00022551	0	0	0
WBGene00022552	2	12	15
WBGene00022576	206	109	113
WBGene00022577	5	11	9
WBGene00022584	214	101	113
WBGene00022587	3	2	1
WBGene00022588	11	7	4
WBGene00022589	19	6	13
WBGene00022590	944	502	448
WBGene00022601	20	13	11
WBGene00022603	8013	3980	4057
WBGene00022604	0	0	0
WBGene00022605	11	7	4
WBGene00022606	0	0	0
WBGene00022623	31	10	21
WBGene00022624	0	0	0
WBGene00022627	37	17	21
WBGene00022628	7	4	3
WBGene00022629	5017	3207	2853
WBGene00022630	1	1	0
WBGene00022636	0	0	0
WBGene00022637	0	0	0
WBGene00022638	42	20	22
WBGene00022639	5	2	3
WBGene00022640	0	0	0
WBGene00022641	27	14	13
WBGene00022642	28509	14125	14391
WBGene00022643	273	137	137
WBGene00022644	9829	5032	4799
WBGene00022645	4916	2466	2451
WBGene00022646	6206	3141	3087
WBGene00022653	3862	1998	1867
WBGene00022654	4	1	4
WBGene00022655	1	1	0
WBGene00022656	1	1	0
WBGene00022657	26	13	13
WBGene00022658	1	0	1
WBGene00022755	9	4	5
WBGene00022756	1	0	1
WBGene00022757	0	0	0
WBGene00022758	0	0	0
WBGene00022788	955	492	464
WBGene00022789	61	38	23
WBGene00022790	11	4	8
WBGene00022804	1	1	0
WBGene00022805	631	330	301
WBGene00022806	0	0	0
WBGene00022807	12	9	3
WBGene00022808	2	0	2
WBGene00022809	2	2	0
WBGene00022812	2640	1365	1275
WBGene00022813	73	30	44
WBGene00022814	121	59	69
WBGene00022840	3	1	4
WBGene00022842	9	5	4
WBGene00022843	31	11	20
WBGene00022845	22	8	14
WBGene00022846	0	0	0
WBGene00022847	544	295	255
WBGene00022848	1286	648	639
WBGene00022895	0	43	56
WBGene00022909	0	0	0
WBGene00022921	0	0	0
WBGene00022932	0	0	0
WBGene00022933	0	0	0
WBGene00022934	0	0	0
WBGene00022935	0	2	0
WBGene00022970	342	161	181
WBGene00023015	0	0	0
WBGene00023017	0	0	0
WBGene00023028	0	0	0
WBGene00023029	0	0	0
WBGene00023039	44	20	27
WBGene00023049	0	0	0
WBGene00023095	0	0	0
WBGene00023096	0	0	0
WBGene00023103	0	0	0
WBGene00023105	0	0	0
WBGene00023143	0	0	0
WBGene00023144	0	0	0
WBGene00023145	0	0	0
WBGene00023146	0	0	0
WBGene00023155	0	0	0
WBGene00023157	0	0	0
WBGene00023158	0	0	0
WBGene00023159	0	0	0
WBGene00023200	0	0	0
WBGene00023207	0	0	0
WBGene00023209	3526	2281	2292
WBGene00023220	0	0	0
WBGene00023221	0	0	0
WBGene00023222	0	0	0
WBGene00023235	0	0	0
WBGene00023239	0	0	0
WBGene00023255	0	0	0
WBGene00023262	0	0	0
WBGene00023264	1	1	0
WBGene00023267	0	0	0
WBGene00023276	1	0	1
WBGene00023284	127	66	61
WBGene00023306	3	1	2
WBGene00023317	0	0	0
WBGene00023322	14	8	7
WBGene00023327	3	3	0
WBGene00023330	0	0	0
WBGene00023335	0	0	0
WBGene00023336	0	0	0
WBGene00023337	0	0	0
WBGene00023338	0	0	0
WBGene00023339	0	0	0
WBGene00023340	2	1	1
WBGene00023341	0	0	0
WBGene00023342	0	0	0
WBGene00023343	0	0	0
WBGene00023351	0	0	1
WBGene00023354	0	0	0
WBGene00023355	111	54	57
WBGene00023356	0	0	0
WBGene00023382	0	0	1
WBGene00023384	0	0	0
WBGene00023402	0	0	0
WBGene00023417	810	405	406
WBGene00023419	603	355	341
WBGene00023428	2	1	1
WBGene00023429	4	4	0
WBGene00023430	0	0	0
WBGene00023431	6	9	3
WBGene00023432	121	57	64
WBGene00023454	0	0	0
WBGene00023455	0	0	0
WBGene00023485	284	140	144
WBGene00023503	17	26	14
WBGene00023504	41	22	20
WBGene00023505	2	1	1
WBGene00023506	0	0	0
WBGene00023507	1	2	0
WBGene00023512	0	0	0
WBGene00023515	15	11	4
WBGene00023516	0	0	0
WBGene00023519	58	27	31
WBGene00043053	17	10	7
WBGene00043055	0	0	0
WBGene00043059	7	0	7
WBGene00043069	0	0	0
WBGene00043302	22	10	15
WBGene00043666	1	1	0
WBGene00043952	13	17	6
WBGene00044002	7	5	2
WBGene00044011	12	5	8
WBGene00044012	1	1	0
WBGene00044013	0	0	0
WBGene00044014	1	0	1
WBGene00044015	3	2	1
WBGene00044016	5	2	3
WBGene00044019	269	129	141
WBGene00044020	11	6	6
WBGene00044022	1	1	0
WBGene00044024	14	9	5
WBGene00044044	0	0	0
WBGene00044045	21	119	68
WBGene00044059	2	2	0
WBGene00044077	8032	3987	4046
WBGene00044080	6649	3333	3317
WBGene00044081	2332	1191	1141
WBGene00044082	434	209	225
WBGene00044086	0	0	0
WBGene00044087	0	0	0
WBGene00044088	3	1	2
WBGene00044089	1	0	1
WBGene00044090	2	0	2
WBGene00044091	1	0	1
WBGene00044095	1	0	1
WBGene00044096	1	1	0
WBGene00044099	0	0	0
WBGene00044100	0	0	0
WBGene00044101	0	0	0
WBGene00044102	0	0	0
WBGene00044103	0	0	0
WBGene00044104	0	0	0
WBGene00044105	0	0	0
WBGene00044106	5	2	3
WBGene00044109	48	29	19
WBGene00044112	2	0	2
WBGene00044113	3	0	3
WBGene00044114	1	0	1
WBGene00044115	9	4	5
WBGene00044116	0	0	0
WBGene00044117	3	1	2
WBGene00044119	0	0	0
WBGene00044126	1	1	0
WBGene00044131	1	1	0
WBGene00044174	21	10	11
WBGene00044175	19	12	7
WBGene00044176	91	41	51
WBGene00044177	20	8	12
WBGene00044178	344	176	192
WBGene00044179	0	0	0
WBGene00044180	6	3	3
WBGene00044181	20	9	11
WBGene00044182	71	39	32
WBGene00044183	117	65	52
WBGene00044184	1	0	1
WBGene00044185	0	0	0
WBGene00044187	0	0	0
WBGene00044188	1697	821	877
WBGene00044189	0	0	0
WBGene00044191	663	364	341
WBGene00044192	0	0	0
WBGene00044193	1	1	0
WBGene00044194	2	0	2
WBGene00044195	3	2	1
WBGene00044196	0	1	1
WBGene00044197	88	36	52
WBGene00044198	3	2	1
WBGene00044199	0	0	0
WBGene00044200	1347	625	722
WBGene00044201	495	240	255
WBGene00044202	15	9	6
WBGene00044203	0	1	0
WBGene00044204	2982	1486	1564
WBGene00044205	31	318	315
WBGene00044206	1711	829	882
WBGene00044207	5	4	1
WBGene00044208	2	2	0
WBGene00044209	230	105	126
WBGene00044210	47	24	23
WBGene00044211	81	39	42
WBGene00044212	60	31	29
WBGene00044213	15	8	7
WBGene00044215	2	1	1
WBGene00044216	3	9	1
WBGene00044218	123	53	71
WBGene00044219	110	61	54
WBGene00044220	7	3	4
WBGene00044271	0	0	0
WBGene00044272	0	0	0
WBGene00044273	0	0	0
WBGene00044274	0	0	0
WBGene00044275	0	0	0
WBGene00044276	2	0	2
WBGene00044278	19	7	12
WBGene00044279	4	3	1
WBGene00044282	0	0	1
WBGene00044286	4	1	4
WBGene00044291	45	25	20
WBGene00044331	59	41	33
WBGene00044332	56	34	22
WBGene00044342	36	22	14
WBGene00044344	2070	1047	1039
WBGene00044356	0	0	0
WBGene00044512	22	9	13
WBGene00044513	18	8	10
WBGene00044514	129	71	58
WBGene00044515	10	5	5
WBGene00044516	0	0	0
WBGene00044517	64	27	37
WBGene00044518	0	0	0
WBGene00044519	0	0	0
WBGene00044520	38	20	19
WBGene00044521	5	3	2
WBGene00044523	1	0	1
WBGene00044524	0	0	0
WBGene00044525	15	9	6
WBGene00044526	126	68	58
WBGene00044527	522	265	260
WBGene00044528	13	7	6
WBGene00044529	21	70	25
WBGene00044530	201	91	111
WBGene00044531	6	4	2
WBGene00044533	25	11	14
WBGene00044534	8	2	6
WBGene00044535	832	428	404
WBGene00044536	17	11	6
WBGene00044537	59	33	26
WBGene00044538	3	1	2
WBGene00044539	19	14	14
WBGene00044541	7	4	3
WBGene00044542	11	7	5
WBGene00044543	0	0	0
WBGene00044544	48	22	26
WBGene00044545	0	0	1
WBGene00044546	1	1	0
WBGene00044547	2	0	2
WBGene00044548	0	0	0
WBGene00044549	0	0	0
WBGene00044550	1	1	0
WBGene00044551	2	1	1
WBGene00044552	2	0	2
WBGene00044553	114	68	47
WBGene00044554	59	29	31
WBGene00044582	19	11	12
WBGene00044586	33	19	14
WBGene00044602	4	3	1
WBGene00044612	75	74	48
WBGene00044617	4	1	3
WBGene00044631	57	28	29
WBGene00044637	190	96	97
WBGene00044653	1	0	1
WBGene00044654	26	8	18
WBGene00044655	5	2	3
WBGene00044657	0	0	0
WBGene00044658	40	21	19
WBGene00044659	1	1	0
WBGene00044660	59	26	33
WBGene00044661	120	55	65
WBGene00044689	12404	6284	6121
WBGene00044696	4909	2584	2492
WBGene00044699	201	107	94
WBGene00044705	9	7	5
WBGene00044718	0	0	0
WBGene00044734	0	0	0
WBGene00044735	0	0	0
WBGene00044738	14	9	6
WBGene00044747	0	42	39
WBGene00044750	0	14	17
WBGene00044758	738	398	341
WBGene00044759	16	12	4
WBGene00044774	44	20	24
WBGene00044776	42	28	14
WBGene00044777	0	0	0
WBGene00044778	0	0	0
WBGene00044779	104	260	156
WBGene00044783	64	30	34
WBGene00044787	10	4	6
WBGene00044790	11	6	5
WBGene00044791	6	54	11
WBGene00044794	0	0	0
WBGene00044795	101	53	48
WBGene00044800	0	0	0
WBGene00044803	1	1	0
WBGene00044892	0	0	0
WBGene00044900	11	5	6
WBGene00044902	0	0	0
WBGene00044920	138	76	63
WBGene00044921	189	94	97
WBGene00044923	1	1	0
WBGene00044955	2	2	0
WBGene00044956	1	1	0
WBGene00044957	1	0	1
WBGene00044958	1	0	1
WBGene00044960	1	0	1
WBGene00044961	0	0	0
WBGene00044963	1	0	1
WBGene00044965	1	1	0
WBGene00044971	3	2	1
WBGene00044972	0	0	0
WBGene00044974	0	0	0
WBGene00044976	66	38	28
WBGene00044980	0	0	0
WBGene00045050	6	3	4
WBGene00045055	0	0	0
WBGene00045071	0	0	0
WBGene00045084	0	0	0
WBGene00045120	3	1	2
WBGene00045126	0	0	0
WBGene00045129	3	1	5
WBGene00045134	0	1	1
WBGene00045137	1	0	1
WBGene00045140	0	0	0
WBGene00045145	0	1	0
WBGene00045151	2	0	2
WBGene00045159	0	0	0
WBGene00045167	0	0	0
WBGene00045169	0	0	0
WBGene00045170	0	0	0
WBGene00045195	0	3	1
WBGene00045199	1	1	0
WBGene00045200	0	0	0
WBGene00045275	60	35	25
WBGene00045276	91	41	50
WBGene00045277	16	205	57
WBGene00045290	0	1	0
WBGene00045293	20	8	12
WBGene00045305	347	174	174
WBGene00045306	5	4	1
WBGene00045308	43	175	139
WBGene00045331	7	2	5
WBGene00045332	1	0	1
WBGene00045336	19	11	8
WBGene00045337	1	0	1
WBGene00045338	80	47	33
WBGene00045339	5	4	1
WBGene00045340	11	5	6
WBGene00045344	0	0	0
WBGene00045345	1	0	1
WBGene00045346	0	0	0
WBGene00045347	0	0	0
WBGene00045348	0	0	0
WBGene00045353	0	0	0
WBGene00045355	15	5	10
WBGene00045356	19	7	12
WBGene00045357	1744	963	781
WBGene00045361	1	0	1
WBGene00045362	6	3	3
WBGene00045363	0	0	0
WBGene00045364	1	0	1
WBGene00045366	161	81	80
WBGene00045367	5	3	2
WBGene00045379	41	38	23
WBGene00045380	0	0	0
WBGene00045381	0	0	0
WBGene00045382	18	7	11
WBGene00045390	30	13	17
WBGene00045392	72	42	30
WBGene00045393	31	12	19
WBGene00045400	85	50	35
WBGene00045401	330	148	183
WBGene00045402	1	0	1
WBGene00045405	45	17	28
WBGene00045406	78	37	41
WBGene00045408	0	0	0
WBGene00045411	42	21	21
WBGene00045412	6	3	3
WBGene00045413	0	0	0
WBGene00045415	14	7	7
WBGene00045416	553	280	273
WBGene00045417	101	43	58
WBGene00045418	4704	2385	2365
WBGene00045419	5987	3045	2943
WBGene00045459	0	0	0
WBGene00045460	3	1	2
WBGene00045461	43	22	21
WBGene00045487	0	0	0
WBGene00045488	147	67	81
WBGene00045490	0	0	0
WBGene00045491	0	0	0
WBGene00045492	0	0	0
WBGene00045496	0	0	0
WBGene00045500	1	1	0
WBGene00045501	1	1	0
WBGene00045502	0	0	0
WBGene00045506	0	0	0
WBGene00045507	473	232	241
WBGene00045510	2	0	2
WBGene00045511	40	19	21
WBGene00045513	1	1	0
WBGene00045514	0	0	0
WBGene00045515	0	0	6
WBGene00045516	71	30	41
WBGene00045517	33	78	31
WBGene00050883	0	0	0
WBGene00050884	28	15	13
WBGene00050889	3	1	2
WBGene00050890	4	1	3
WBGene00050891	1	0	1
WBGene00050892	0	0	0
WBGene00050893	0	0	0
WBGene00050894	0	0	0
WBGene00050897	0	0	0
WBGene00050898	0	0	0
WBGene00050899	35	18	17
WBGene00050900	3	1	2
WBGene00050902	0	0	0
WBGene00050903	2	0	2
WBGene00050904	34	18	16
WBGene00050906	8	3	5
WBGene00050907	1	1	0
WBGene00050910	1	0	1
WBGene00050911	6	2	4
WBGene00050915	1	1	0
WBGene00050926	14	11	3
WBGene00050927	83	41	42
WBGene00050928	0	0	0
WBGene00050929	0	0	0
WBGene00050930	0	0	0
WBGene00050932	0	0	0
WBGene00050933	1	0	1
WBGene00050934	4	2	2
WBGene00050935	24	12	13
WBGene00050936	743	377	366
WBGene00050937	722	369	353
WBGene00050938	1	1	0
WBGene00050940	14	369	102
WBGene00050943	162	73	89
WBGene00050945	17	8	9
WBGene00050946	63	31	32
WBGene00050947	58	28	30
WBGene00050949	0	0	0
WBGene00050950	0	0	0
WBGene00050951	9	3	6
WBGene00050954	0	0	0
WBGene00050955	0	0	0
WBGene00050956	3	0	3
WBGene00050958	1	0	1
WBGene00050959	0	0	0
WBGene00050960	0	0	0
WBGene00050961	0	0	0
WBGene00050962	0	0	0
WBGene00050963	0	0	0
WBGene00050964	1	0	1
WBGene00050965	0	0	0
WBGene00050967	4	2	2
WBGene00050968	0	0	0
WBGene00050970	70	41	29
WBGene00050971	9	3	6
WBGene00050972	0	0	0
WBGene00050973	1	1	0
WBGene00050974	0	0	0
WBGene00050976	0	0	0
WBGene00050977	2	2	0
WBGene00077434	1	0	1
WBGene00077436	0	0	0
WBGene00077438	3	1	2
WBGene00077439	24	15	9
WBGene00077440	0	2	75
WBGene00077441	0	0	0
WBGene00077442	0	0	0
WBGene00077444	0	0	0
WBGene00077445	0	0	0
WBGene00077446	0	0	0
WBGene00077447	0	0	0
WBGene00077448	6	4	2
WBGene00077449	10	4	6
WBGene00077450	1	1	0
WBGene00077451	0	0	0
WBGene00077454	0	0	0
WBGene00077455	3	2	1
WBGene00077456	0	0	0
WBGene00077457	361	181	181
WBGene00077459	0	0	0
WBGene00077460	0	0	0
WBGene00077463	0	0	0
WBGene00077464	0	0	0
WBGene00077465	0	0	0
WBGene00077466	0	0	0
WBGene00077467	0	0	0
WBGene00077468	0	0	0
WBGene00077469	0	0	0
WBGene00077470	0	0	0
WBGene00077471	0	0	0
WBGene00077472	0	0	0
WBGene00077473	0	0	0
WBGene00077474	0	0	0
WBGene00077475	0	0	0
WBGene00077476	0	0	0
WBGene00077477	0	0	0
WBGene00077478	0	0	0
WBGene00077479	0	0	0
WBGene00077480	0	0	0
WBGene00077481	0	0	0
WBGene00077482	0	0	0
WBGene00077483	0	0	0
WBGene00077484	0	0	0
WBGene00077485	0	0	0
WBGene00077486	0	0	0
WBGene00077487	0	0	0
WBGene00077488	5	4	1
WBGene00077491	8	5	3
WBGene00077492	0	0	0
WBGene00077493	0	0	0
WBGene00077494	0	0	0
WBGene00077495	3	1	2
WBGene00077496	1	1	1
WBGene00077497	14	5	9
WBGene00077498	0	0	0
WBGene00077499	0	0	0
WBGene00077500	2530	1312	1244
WBGene00077501	1	0	1
WBGene00077502	0	0	0
WBGene00077503	0	0	0
WBGene00077504	0	0	0
WBGene00077506	0	0	0
WBGene00077510	0	0	0
WBGene00077514	1	1	0
WBGene00077536	4	1	3
WBGene00077538	4	8	4
WBGene00077562	0	0	0
WBGene00077564	19	11	8
WBGene00077565	0	0	0
WBGene00077566	0	0	0
WBGene00077567	0	0	0
WBGene00077568	32	18	15
WBGene00077569	1	0	1
WBGene00077570	32	16	17
WBGene00077571	0	0	0
WBGene00077572	3	1	2
WBGene00077573	5	2	3
WBGene00077574	2	2	0
WBGene00077575	0	0	0
WBGene00077576	0	0	0
WBGene00077577	0	0	0
WBGene00077579	2	1	1
WBGene00077580	0	0	0
WBGene00077581	4	2	2
WBGene00077582	3	3	5
WBGene00077583	0	0	0
WBGene00077584	1	0	1
WBGene00077585	0	0	0
WBGene00077586	0	1	0
WBGene00077588	0	0	0
WBGene00077589	0	0	0
WBGene00077590	0	0	0
WBGene00077593	186	100	86
WBGene00077594	67	37	30
WBGene00077595	0	0	0
WBGene00077596	1	1	0
WBGene00077597	0	0	0
WBGene00077598	0	0	0
WBGene00077600	0	0	0
WBGene00077601	0	0	0
